-0.020263671875,0.102294921875,0.958984375,3.7709923664122136,-9.312977099236642,10.022900763358779
-0.009033203125,0.089111328125,1.0625,-1.1297709923664123,-2.5267175572519083,7.190839694656488
0.01220703125,0.1044921875,0.972900390625,-1.2442748091603053,-3.122137404580153,7.236641221374046
0.06005859375,0.11865234375,1.006591796875,-1.2748091603053435,-0.08396946564885496,7.183206106870229
0.06103515625,0.098876953125,0.978515625,-1.7251908396946565,2.4198473282442747,7.4961832061068705
0.02587890625,0.091552734375,0.961669921875,-1.5877862595419847,4.404580152671755,6.038167938931298
0.015625,0.1181640625,0.945556640625,-0.9541984732824428,0.3511450381679389,4.541984732824427
0.04833984375,0.0947265625,0.931396484375,-0.9694656488549618,-1.7633587786259541,5.106870229007634
-0.001220703125,0.09130859375,1.05419921875,-1.0763358778625953,-2.3740458015267176,5.0
0.037109375,0.11865234375,1.004638671875,-2.0381679389312977,0.5038167938931297,5.458015267175573
0.0263671875,0.122802734375,0.969482421875,-2.717557251908397,1.3435114503816794,6.152671755725191
-0.025146484375,0.100830078125,0.940185546875,-2.66412213740458,-1.2442748091603053,5.862595419847328
-0.002685546875,0.084716796875,0.96484375,-3.0839694656488548,-3.7404580152671754,5.511450381679389
0.0224609375,0.11376953125,0.941650390625,-3.4122137404580153,-2.8473282442748094,5.8396946564885495
0.00927734375,0.102783203125,1.06640625,-3.0381679389312977,-1.7786259541984732,6.526717557251908
0.008056640625,0.093017578125,1.039306640625,-2.687022900763359,-0.42748091603053434,7.152671755725191
0.03466796875,0.10693359375,1.005859375,-3.900763358778626,-0.7938931297709924,7.778625954198473
0.041748046875,0.11083984375,0.966552734375,-1.5267175572519085,-3.6259541984732824,5.0458015267175576
0.037841796875,0.09130859375,0.953857421875,-1.2366412213740459,-3.9083969465648853,5.641221374045801
0.050048828125,0.09326171875,0.94140625,-1.900763358778626,-1.0076335877862594,7.748091603053435
0.065185546875,0.105712890625,0.96826171875,-2.717557251908397,-0.3435114503816794,5.534351145038168
0.0556640625,0.115478515625,0.961181640625,-2.969465648854962,0.3282442748091603,5.297709923664122
0.014892578125,0.093017578125,0.992919921875,-3.282442748091603,-1.2442748091603053,4.755725190839694
0.0224609375,0.0830078125,1.041748046875,-3.2290076335877864,-2.732824427480916,4.1603053435114505
0.02685546875,0.10986328125,1.059814453125,-3.2061068702290076,-2.9083969465648853,3.877862595419847
0.007568359375,0.095703125,1.08837890625,-2.9389312977099236,-2.427480916030534,4.137404580152672
-0.003662109375,0.080810546875,1.089111328125,-2.0,-1.183206106870229,4.824427480916031
0.01025390625,0.09130859375,1.074951171875,-1.2671755725190839,-0.8778625954198473,4.908396946564886
0.024169921875,0.1083984375,1.047119140625,-0.46564885496183206,-1.3206106870229009,5.549618320610687
0.0244140625,0.10009765625,1.019287109375,0.1297709923664122,-1.1603053435114503,6.740458015267175
0.055419921875,0.0810546875,0.989013671875,0.8473282442748091,0.7862595419847328,6.648854961832061
0.053955078125,0.10400390625,0.96142578125,1.015267175572519,3.1908396946564888,6.259541984732825
0.03271484375,0.105712890625,0.9423828125,1.3740458015267176,2.16793893129771,5.801526717557252
0.017578125,0.0947265625,0.947509765625,1.0534351145038168,0.3282442748091603,6.419847328244275
0.022216796875,0.08935546875,1.03662109375,0.8778625954198473,-0.8778625954198473,7.015267175572519
0.049560546875,0.101318359375,1.0087890625,0.6259541984732825,-1.748091603053435,7.290076335877862
0.03662109375,0.107177734375,0.9599609375,0.0,-0.6412213740458015,7.603053435114504
0.015380859375,0.09228515625,0.949951171875,-0.09923664122137404,0.03816793893129771,6.6183206106870225
0.0068359375,0.11181640625,0.934814453125,-0.7022900763358778,1.8778625954198473,6.114503816793893
0.010009765625,0.1298828125,1.041748046875,-1.4809160305343512,-1.4961832061068703,6.458015267175573
0.006591796875,0.115234375,1.031005859375,-1.9923664122137406,-3.4656488549618323,6.748091603053435
0.0048828125,0.10791015625,1.01220703125,-2.7099236641221376,-5.366412213740458,6.290076335877862
0.051513671875,0.115966796875,0.975830078125,-3.351145038167939,-4.0534351145038165,6.305343511450381
0.081298828125,0.127685546875,0.935791015625,-4.3816793893129775,1.3587786259541985,7.061068702290076
0.0283203125,0.099365234375,0.908447265625,-4.679389312977099,2.1908396946564888,7.152671755725191
0.0302734375,0.096435546875,0.917724609375,-5.022900763358779,-0.6412213740458015,6.99236641221374
0.06298828125,0.114990234375,0.924072265625,-5.259541984732825,-1.083969465648855,7.068702290076335
0.048095703125,0.109375,0.9189453125,-4.99236641221374,-1.2442748091603053,8.404580152671755
0.03564453125,0.082763671875,0.92626953125,-4.923664122137405,1.0687022900763359,10.595419847328245
0.048095703125,0.0888671875,0.941650390625,-4.4961832061068705,7.557251908396947,11.801526717557252
0.072021484375,0.09228515625,0.79736328125,-3.3740458015267176,13.587786259541986,13.221374045801527
0.06689453125,0.06591796875,0.73193359375,-3.2595419847328246,20.34351145038168,16.290076335877863
0.034423828125,0.067138671875,0.758056640625,-3.595419847328244,28.87786259541985,21.114503816793892
0.023681640625,0.0830078125,0.64697265625,-5.893129770992366,36.88549618320611,25.282442748091604
-0.020751953125,0.08447265625,0.6025390625,-13.778625954198473,35.732824427480914,30.366412213740457
-0.0087890625,0.09619140625,0.541015625,-27.389312977099237,34.81679389312977,33.961832061068705
-0.01708984375,0.094970703125,0.45947265625,-43.961832061068705,32.770992366412216,36.900763358778626
-0.078857421875,0.144775390625,0.556884765625,-55.83969465648855,21.022900763358777,35.30534351145038
-0.009765625,0.1083984375,0.509033203125,-65.09160305343511,15.916030534351146,30.549618320610687
0.052978515625,0.06591796875,0.54052734375,-73.38167938931298,24.9618320610687,27.50381679389313
0.064453125,0.016845703125,0.569580078125,-81.83969465648855,35.31297709923664,25.519083969465647
